train_acc,train_loss,val_acc,val_loss
0.9690400000000001,0.07677015,0.8682278481012659,0.7006543
0.9692600000000002,0.076717846,0.8679746835443037,0.7163817
0.96794,0.07885911,0.8706329113924051,0.71343005
0.9703500000000002,0.073401205,0.8674050632911393,0.74722946
0.9701200000000001,0.07401848,0.8710759493670885,0.7335235
0.96996,0.074689545,0.8700632911392406,0.72482467
0.9723900000000001,0.06918852,0.8706329113924051,0.7607543
0.9711200000000001,0.07157181,0.8697468354430379,0.7475393
0.9711500000000001,0.07158166,0.8684177215189872,0.7492026
0.97155,0.06960869,0.8681645569620254,0.7786903
0.9726100000000001,0.06823935,0.8724683544303798,0.7577938
0.9733900000000001,0.067000076,0.8699367088607595,0.7683791
0.9731000000000002,0.06660965,0.869240506329114,0.75393087
0.9746600000000001,0.06457364,0.8709493670886077,0.80422086
0.97228,0.07020096,0.870253164556962,0.8025921
0.97521,0.06331569,0.868987341772152,0.7877509
0.9748900000000001,0.06367465,0.8749367088607596,0.8060711
0.9748500000000001,0.06356056,0.8671518987341772,0.7889151
0.9753900000000001,0.06174083,0.8715189873417722,0.79019076
0.9758400000000002,0.060207434,0.8705696202531646,0.8436682
0.9755800000000001,0.06212129,0.8685443037974683,0.81533754
0.9767600000000002,0.059656322,0.8657594936708862,0.8104196
0.9766000000000001,0.05878453,0.869240506329114,0.84388363
0.9770200000000001,0.058376167,0.8701898734177214,0.86270064
0.97773,0.05603269,0.8709493670886077,0.8538395
