train_acc,train_loss,val_acc,val_loss
0.98006,0.051740866,0.8636708860759494,0.91052157
0.9818300000000001,0.04733756,0.865506329113924,0.9771823
0.9811200000000001,0.049499355,0.8618987341772152,0.92721885
0.9827200000000001,0.04626013,0.8598734177215189,0.969607
0.98222,0.048711978,0.8629113924050631,0.96886337
0.98394,0.042471543,0.8637341772151896,0.94630355
0.9827200000000003,0.04562368,0.864873417721519,0.94112337
0.9828100000000001,0.044884354,0.8631645569620253,0.9646457
0.9843100000000001,0.043275848,0.8625316455696205,0.9661999
0.98506,0.04081009,0.864873417721519,1.0915035
0.9850000000000002,0.040786956,0.8602531645569621,1.0328445
0.9852300000000002,0.040440522,0.8618987341772152,1.0876558
0.9838500000000001,0.0429857,0.8662025316455697,0.97734284
0.9858600000000002,0.03785188,0.8605696202531645,0.995182
0.9863200000000002,0.038251422,0.8607594936708861,0.98245007
0.9869600000000002,0.036247928,0.8626582278481013,1.0493867
0.9862400000000002,0.0362451,0.8641139240506331,1.100326
0.9866200000000002,0.0372283,0.8662658227848101,1.0918676
0.9862100000000001,0.037521824,0.8633544303797467,1.0814663
0.9867800000000002,0.03632118,0.8639873417721519,1.0849668
0.9873600000000001,0.034865614,0.8629746835443037,1.0868661
0.9877100000000001,0.034412563,0.8607594936708861,0.99364024
0.9875000000000002,0.034561183,0.8607594936708862,1.0335453
0.9866800000000002,0.036588624,0.8638607594936709,1.0347941
0.9888000000000001,0.031504694,0.8615189873417722,1.1450815
0.9882600000000001,0.03208211,0.8651898734177215,1.0661366
0.9876800000000001,0.034973014,0.8619620253164557,1.0812035
0.9882600000000001,0.03379701,0.86,1.108158
0.9888800000000001,0.031153217,0.8606329113924052,1.0906751
0.9892300000000002,0.029840732,0.86126582278481,1.1187022
0.9882300000000002,0.03267305,0.8636075949367088,1.0721444
0.9896500000000001,0.029725734,0.8605696202531645,1.1396654
0.9889400000000002,0.030968413,0.8655696202531646,1.1542737
0.9896100000000001,0.029689673,0.860126582278481,1.1672826
0.9903100000000001,0.028521782,0.8645569620253164,1.2541614
0.9881700000000001,0.033025786,0.8640506329113925,1.0575019
0.9903100000000001,0.027952973,0.8618987341772151,1.1050129
0.9892700000000001,0.030514553,0.8608227848101268,1.162014
0.9882700000000001,0.03263015,0.8629113924050633,1.096935
0.9912500000000001,0.02519936,0.8614556962025316,1.2185208
0.98982,0.028477792,0.8617088607594939,1.210556
0.98916,0.029974097,0.8655696202531645,1.1258763
0.99048,0.028087705,0.8614556962025317,1.1109577
0.9901800000000001,0.027653418,0.8622151898734178,1.2035849
0.9902900000000001,0.027119707,0.865506329113924,1.1850766
0.98994,0.028344588,0.8653797468354429,1.1395534
0.9905100000000001,0.02644362,0.8629746835443037,1.219696
